"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
77658 12222.7666666667 12190.9 58.1535 16.9 1019.972
77688 12223.0833333333 12199.3166666667 58.1373333333333 16.9 1019.9685
77719 12222.6833333333 12200.5333333333 58.1201666666667 16.9 1019.96483333333
77749 12222.3666666667 12184.5666666667 58.1188333333333 16.9 1019.97633333333
77779 12221.9333333333 12191.7 58.1295 16.9 1019.99033333333
77809 12222.05 12200.4833333333 58.1453333333333 16.9 1020.0135
77839 12221.0333333333 12191.0333333333 58.1465 16.9 1020.01566666667
77869 12219.9833333333 12178.8 58.127 16.9 1020.01383333333
77899 12220.1 12187.9166666667 58.1301666666667 16.9 1020.02
77930 12220.5166666667 12197.3833333333 58.162 16.9 1020.019
77960 12221.15 12189.35 58.1713333333333 16.9 1020.01483333333
77990 12221.8833333333 12191.25 58.1621666666667 16.9 1019.9965
78020 12222.5666666667 12192.45 58.1461666666667 16.9 1019.98316666667
78050 12222.3833333333 12192.3 58.1118333333333 16.9 1019.97366666667
78081 12222.0166666667 12191.1833333333 58.0823333333333 16.9 1019.97033333333
78111 12222.55 12191.7666666667 58.0735 16.9 1019.97883333333
78141 12222.45 12191.8333333333 58.0638333333333 16.9 1019.97633333333
78171 12221.4833333333 12189.85 58.0583333333333 16.9 1019.9735
78202 12221.15 12188.4333333333 58.0553333333333 16.905 1019.97016666667
78232 12220.9833333333 12187.6833333333 58.0433333333333 16.9183333333333 1019.97283333333
78262 12221.4333333333 12186.95 58.0498333333333 16.9133333333333 1019.97116666667
78293 12223.3 12188.25 58.0496666666667 16.9016666666667 1019.96666666667
78323 12222.8166666667 12189.15 58.0456666666667 16.9016666666667 1019.98283333333
78353 12221.35 12188.2833333333 58.0503333333333 16.9 1019.99133333333
78383 12222.8166666667 12190.2 58.0598333333333 16.9 1019.98933333333
78413 12223.2333333333 12189.8833333333 58.0953333333333 16.9 1019.99083333333
78443 12222.7166666667 12188.5666666667 58.1335 16.9 1019.99366666667
78474 12222.25 12190.5333333333 58.1416666666667 16.9 1019.99716666667
78504 12222.4333333333 12191.7833333333 58.1371666666667 16.9 1019.99216666667
78534 12222.7166666667 12191.8166666667 58.1281666666667 16.9 1020.0045
78564 12222.95 12191.0833333333 58.1083333333333 16.9 1020.01283333333
78594 12224.3666666667 12191.5833333333 58.1608333333333 16.9 1020.01266666667
78624 12222.9833333333 12191 58.2085 16.9 1020.01283333333
78655 12221.3666666667 12188.8 58.1906666666667 16.9 1020.00566666667
78685 12222.9833333333 12180.65 58.1773333333333 16.9 1019.9975
78715 12225.55 12192.7 58.1403333333333 16.9 1019.97183333333
78745 12226.3333333333 12203.05 58.099 16.9 1019.96266666667
78775 12224.9333333333 12193.2166666667 58.0811666666667 16.9 1019.96016666667
78805 12223.3333333333 12192.3666666667 58.0721666666667 16.9 1019.95633333333
78836 12222.9166666667 12190.9666666667 58.061 16.9 1019.94433333333
78866 12224.4333333333 12183.9 58.0605 16.9 1019.92166666667
78896 12226.6833333333 12194.7666666667 58.063 16.9 1019.90966666667
78926 12228.2666666667 12202.65 58.0845 16.9 1019.89733333333
78956 12229.2333333333 12195.5833333333 58.1283333333333 16.9 1019.89516666667
78986 12228.8666666667 12196.6 58.1416666666667 16.9 1019.89116666667
79017 12227.5166666667 12196.5333333333 58.1296666666667 16.9 1019.88116666667
79048 12226.05 12195.0666666667 58.1125 16.9 1019.8815
79078 12224.35 12193.2333333333 58.1213333333333 16.9 1019.8745
79108 12223.2833333333 12193.4333333333 58.1548333333333 16.9 1019.86683333333
79138 12222.6666666667 12190.2666666667 58.1605 16.9 1019.8815
79168 12222.0333333333 12187.0666666667 58.1413333333333 16.9 1019.901
79198 12221.25 12178.2333333333 58.1215 16.9 1019.91833333333
79229 12221.0833333333 12179.1666666667 58.1108333333333 16.9 1019.9325
79259 12221.85 12190.0333333333 58.1055 16.9 1019.93483333333
79289 12222.0333333333 12189.8666666667 58.0915 16.9 1019.934
79319 12220.95 12188.2333333333 58.0845 16.9033333333333 1019.9445
79349 12220.9166666667 12187.45 58.0823333333333 16.915 1019.95433333333
79379 12221.8833333333 12187.65 58.0715 16.9483333333333 1019.96033333333
79409 12222.0333333333 12189.8666666667 58.0766666666667 16.96 1019.97283333333
79440 12222.35 12190.9166666667 58.0916666666667 16.925 1019.98066666667
79470 12223 12189.75 58.098 16.9016666666667 1019.99033333333
79500 12223.3666666667 12188.7166666667 58.1003333333333 16.9 1020.01333333333
79530 12223.0833333333 12187.9666666667 58.1031666666667 16.9 1020.0345
79560 12222.4666666667 12176.6666666667 58.1043333333333 16.9 1020.03933333333
79590 12222.9833333333 12186.3166666667 58.108 16.9 1020.04283333333
79621 12224.8 12199.8166666667 58.118 16.9 1020.04366666667
79651 12224.9 12192.1666666667 58.1218333333333 16.9 1020.04216666667
79681 12223.15 12189.6 58.112 16.9 1020.04133333333
79711 12222.35 12189.15 58.103 16.9 1020.03166666667
79741 12223.0166666667 12191.25 58.104 16.9 1020.02833333333
79771 12224.1333333333 12192.85 58.0821666666667 16.9 1020.01233333333
79803 12223.35 12190.2666666667 58.0813333333333 16.9 1019.99016666667
79833 12222.6666666667 12189 58.1115 16.9 1019.995
79863 12222.85 12191.1833333333 58.1295 16.9 1019.99033333333
79893 12223.2333333333 12191.7 58.1281666666667 16.9 1019.98333333333
79923 12223.5666666667 12191.1166666667 58.1211666666667 16.9 1019.99233333333
79953 12223.5 12190.4333333333 58.1403333333333 16.9 1019.98883333333
79983 12223.5666666667 12188.7166666667 58.184 16.9 1019.98583333333
80014 12223.3833333333 12188.1833333333 58.1945 16.9 1019.99633333333
80044 12223.5 12191.2166666667 58.1805 16.9 1020.00583333333
80074 12223.3166666667 12191.5 58.1861666666667 16.9 1020.013
80104 12223.0333333333 12193 58.1883333333333 16.9 1020.022
80134 12223.0666666667 12197.7333333333 58.2063333333333 16.9 1020.018
80165 12224.15 12193.8166666667 58.2245 16.9 1020.025
80195 12225.8666666667 12190.5 58.2373333333333 16.9 1020.03916666667
80225 12225.55 12193.7666666667 58.2553333333333 16.9 1020.03283333333
80255 12224.3166666667 12194.65 58.2508333333333 16.9 1020.03016666667
80285 12224.9333333333 12195.65 58.2316666666667 16.9 1020.0395
80315 12225.2666666667 12197.2666666667 58.2208333333333 16.9 1020.0495
80346 12225.5166666667 12198 58.1943333333333 16.9 1020.062
80376 12225.9666666667 12196.8833333333 58.159 16.9 1020.05883333333
80407 12224.7333333333 12187.0833333333 58.1523333333333 16.9 1020.04416666667
80437 12224.5833333333 12194.0333333333 58.1601666666667 16.9 1020.04083333333
80467 12224.3333333333 12200.6833333333 58.1406666666667 16.9 1020.037
80497 12223.3166666667 12192.8 58.1108333333333 16.9 1020.03483333333
80528 12223.0833333333 12193.15 58.0918333333333 16.9 1020.034
80558 12223.5833333333 12194.0666666667 58.0685 16.9 1020.0375
80588 12224.45 12195.0333333333 58.0666666666667 16.9 1020.03683333333
80618 12225.0666666667 12194.1833333333 58.0783333333333 16.9 1020.02933333333
80648 12224.4833333333 12191.45 58.0726666666667 16.9 1020.02833333333
80678 12224.4333333333 12189.6 58.062 16.9 1020.035
80708 12224.6666666667 12194.8333333333 58.0778333333333 16.9 1020.04166666667
80739 12223.55 12194.35 58.0993333333333 16.9 1020.0475
80769 12223.1 12187.35 58.0878333333333 16.9 1020.0475
80799 12223.7833333333 12189.45 58.0726666666667 16.9 1020.0485
80829 12224.7 12194.25 58.0595 16.9 1020.052
80859 12224.1666666667 12193.3833333333 58.0493333333333 16.9 1020.05116666667
80889 12223.6166666667 12192.9333333333 58.0678333333333 16.9 1020.04683333333
80920 12223.7 12193.7833333333 58.096 16.9 1020.048
80950 12223.3166666667 12193.6666666667 58.1015 16.9 1020.05483333333
80981 12223.8666666667 12195.6166666667 58.0923333333333 16.9 1020.0565
81011 12224.25 12195.9166666667 58.096 16.9 1020.056
81041 12223.8666666667 12194.9666666667 58.1056666666667 16.9 1020.05866666667
81071 12224.85 12194.6 58.1178333333333 16.9 1020.07683333333
81101 12226.25 12193.1166666667 58.1226666666667 16.9 1020.098
81132 12226.4333333333 12193.05 58.1268333333333 16.9 1020.09916666667
81162 12226.1333333333 12188.5666666667 58.1475 16.9 1020.0855
81192 12229.2666666667 12196.1666666667 58.154 16.9 1020.08066666667
81222 12229.7166666667 12202.1333333333 58.1425 16.9 1020.0965
81252 12227.4 12190.9333333333 58.144 16.9 1020.10483333333
81282 12227.65 12197.25 58.1428333333333 16.9 1020.10566666667
81313 12228.1166666667 12201.2833333333 58.142 16.9 1020.1035
81343 12227.8166666667 12188.8333333333 58.145 16.9 1020.09116666667
81373 12225.9833333333 12188.65 58.1328333333333 16.9 1020.08033333333
81403 12226.4333333333 12196.0166666667 58.1111666666667 16.9 1020.075
81433 12229.8 12201.55 58.1023333333333 16.9 1020.07416666667
81463 12230.45 12201.9 58.1136666666667 16.9 1020.07283333333
81493 12230.1166666667 12199.4166666667 58.1225 16.9 1020.06433333333
81524 12229.8 12200.1833333333 58.1323333333333 16.9 1020.05183333333
81554 12228.5333333333 12199.8166666667 58.1478333333333 16.9 1020.04666666667
81585 12229.5666666667 12202.15 58.1775 16.9 1020.04083333333
81615 12229.7333333333 12203.55 58.2271666666667 16.9 1020.01833333333
81645 12228.3666666667 12197.7333333333 58.2633333333333 16.9 1020.00833333333
81675 12228.1333333333 12195.5666666667 58.2708333333333 16.9 1020.01183333333
81705 12230.4833333333 12199.2 58.272 16.9 1020.00316666667
81736 12232.5333333333 12201.9833333333 58.278 16.9 1019.998
81766 12233.45 12196.6333333333 58.274 16.9 1019.99333333333
81796 12234.3333333333 12204.8333333333 58.2503333333333 16.9 1020.00516666667
81826 12232.3833333333 12210.6666666667 58.2438333333333 16.9 1020.03416666667
81856 12232.2666666667 12206.4166666667 58.2333333333333 16.9 1020.06033333333
81886 12232.1 12204.5333333333 58.2008333333333 16.9 1020.08733333333
81917 12231.5666666667 12199.05 58.1995 16.9 1020.12016666667
81947 12230.9666666667 12198.55 58.221 16.9 1020.15183333333
81977 12229.4666666667 12199.1666666667 58.2263333333333 16.9 1020.175
82007 12230.4 12198.6333333333 58.2206666666667 16.9 1020.18216666667
82037 12232.7166666667 12198.9 58.2271666666667 16.9 1020.18766666667
82067 12232.95 12201.0666666667 58.2121666666667 16.9 1020.2085
82098 12230.0166666667 12199.3 58.2046666666667 16.9 1020.2255
82129 12228.3 12196.1333333333 58.2065 16.9 1020.22916666667
82159 12228.75 12194.3 58.2148333333333 16.9 1020.22883333333
82189 12229.75 12194.8833333333 58.2278333333333 16.9 1020.23933333333
82219 12227.8 12194.6833333333 58.2453333333333 16.9 1020.24483333333
82249 12225.5333333333 12193.0166666667 58.2845 16.8916666666667 1020.25983333333
82279 12224.4666666667 12191.0166666667 58.316 16.8416666666667 1020.28516666667
82309 12224.1666666667 12192.1 58.3453333333333 16.8 1020.27933333333
82340 12225.35 12195.0333333333 58.3631666666667 16.8 1020.26116666667
82370 12226.6666666667 12196.25 58.3571666666667 16.805 1020.24916666667
82400 12228.1833333333 12200.2666666667 58.3361666666667 16.8416666666667 1020.2445
82430 12229.9333333333 12202.7833333333 58.3055 16.8866666666667 1020.2435
82460 12229.4 12197.0833333333 58.2636666666667 16.9 1020.249
82490 12227.4166666667 12194.65 58.2393333333333 16.9 1020.25266666667
82521 12227.7666666667 12198.4666666667 58.2428333333333 16.9 1020.239
82551 12228.1333333333 12199.8666666667 58.244 16.9 1020.24683333333
82581 12226.8 12197.0333333333 58.2573333333333 16.9 1020.26533333333
82611 12226.2833333333 12191.2333333333 58.2713333333333 16.9 1020.26333333333
82641 12226.5833333333 12191.65 58.2583333333333 16.9 1020.253
82671 12226.9 12195.2833333333 58.2451666666667 16.9 1020.24516666667
82702 12226.9 12189.0666666667 58.2495 16.9 1020.2485
82733 12226.2666666667 12185.35 58.267 16.9 1020.24216666667
82763 12225.8333333333 12191.9333333333 58.2895 16.9 1020.23933333333
82793 12225.4666666667 12195.8166666667 58.2865 16.9 1020.26016666667
82823 12224.75 12194.9666666667 58.2641666666667 16.9 1020.27133333333
82853 12224.4166666667 12193.6 58.2538333333333 16.9 1020.27533333333
82883 12225.1 12193.05 58.2616666666667 16.9 1020.28766666667
82913 12224.55 12193.85 58.2668333333333 16.9 1020.29066666667
82944 12224.5333333333 12194.2166666667 58.2655 16.9 1020.30316666667
82974 12225.0666666667 12195.2666666667 58.2705 16.9 1020.314
83004 12225.0833333333 12187.1 58.2525 16.9 1020.31133333333
83034 12225.4833333333 12196.5333333333 58.2573333333333 16.9 1020.31616666667
83064 12225.5 12205.5666666667 58.2626666666667 16.9 1020.32233333333
83094 12225.95 12195.3166666667 58.2541666666667 16.9 1020.30983333333
83125 12225.8 12195.1 58.2413333333333 16.9 1020.29783333333
83155 12225.3666666667 12194.3666666667 58.2126666666667 16.9 1020.29216666667
83185 12225.5166666667 12192.85 58.2008333333333 16.9 1020.2905
83215 12225.5666666667 12193.35 58.2051666666667 16.9 1020.29066666667
83245 12226.4833333333 12192.1666666667 58.2043333333333 16.9 1020.28366666667
83276 12226.7166666667 12192.35 58.1978333333333 16.9 1020.29233333333
83307 12226.2 12193.6 58.1836666666667 16.9 1020.30516666667
83337 12226.45 12192.5166666667 58.1788333333333 16.9 1020.30766666667
83367 12226.3833333333 12194.2 58.2056666666667 16.9 1020.30183333333
83397 12226.15 12196.2833333333 58.2166666666667 16.9 1020.29383333333
83427 12226.0333333333 12195.8666666667 58.221 16.9 1020.29416666667
83457 12225.8333333333 12194.0833333333 58.219 16.9 1020.2925
83488 12225.45 12192.0333333333 58.2081666666667 16.9 1020.2785
83518 12225.1666666667 12192.25 58.2048333333333 16.9 1020.27533333333
83548 12225.4333333333 12193.4833333333 58.2133333333333 16.9 1020.27566666667
83578 12225.5666666667 12193.4 58.2281666666667 16.9 1020.25733333333
83608 12225.7 12193.45 58.2453333333333 16.9 1020.24516666667
83638 12226.1666666667 12195.0833333333 58.2765 16.9 1020.23516666667
83668 12226.0833333333 12193.7333333333 58.2961666666667 16.9 1020.22166666667
83699 12225.5333333333 12191.9166666667 58.2893333333333 16.9 1020.22166666667
83729 12225.6166666667 12190.9333333333 58.273 16.9 1020.213
83760 12225.7833333333 12190.95 58.2508333333333 16.9 1020.20133333333
83790 12225.5833333333 12193.3 58.22 16.9 1020.20183333333
83820 12225.95 12193.7833333333 58.1988333333333 16.9 1020.20216666667
83850 12226.0666666667 12193.4166666667 58.187 16.9 1020.20483333333
83881 12226.0833333333 12192.6666666667 58.1781666666667 16.9 1020.20716666667
83911 12226 12192.6333333333 58.1621666666667 16.9 1020.21416666667
83941 12226.15 12193.25 58.14 16.9 1020.21866666667
83971 12226.0333333333 12193.35 58.1416666666667 16.9 1020.21533333333
84001 12225.7833333333 12193.5166666667 58.1421666666667 16.9 1020.20833333333
84031 12226.1333333333 12194.6166666667 58.148 16.9 1020.20966666667
84063 12226.0666666667 12198.1 58.1571666666667 16.9 1020.21866666667
84093 12225.9 12195.9833333333 58.1555 16.9 1020.21366666667
84123 12226.1 12191.75 58.1615 16.9 1020.207
84153 12225.8 12190.9333333333 58.1605 16.9 1020.191
84183 12225.7 12191.0833333333 58.1545 16.9 1020.17283333333
84213 12226.1 12192.55 58.1515 16.9 1020.16683333333
84244 12226.05 12192.55 58.1605 16.9 1020.17283333333
84274 12226.0166666667 12192.5333333333 58.173 16.9 1020.17516666667
84304 12225.8333333333 12195.3166666667 58.1723333333333 16.9 1020.1655
84334 12225.3166666667 12194.4 58.1685 16.9 1020.1655
84364 12225.3833333333 12191.35 58.1638333333333 16.9 1020.17533333333
84394 12225.2666666667 12190.5 58.1535 16.9 1020.17833333333
84424 12225.3333333333 12187.0333333333 58.1681666666667 16.9 1020.17516666667
84456 12225.8 12195.1166666667 58.1763333333333 16.9 1020.17933333333
84486 12226.0166666667 12200.75 58.1748333333333 16.9 1020.17883333333
84516 12226.0666666667 12200.5333333333 58.1898333333333 16.9 1020.16666666667
84546 12225.4666666667 12199.55 58.1843333333333 16.9 1020.15633333333
84576 12225.05 12193.3666666667 58.1723333333333 16.9 1020.1555
84606 12225 12194.1 58.1848333333333 16.9 1020.158
84637 12225.0333333333 12196.2833333333 58.2205 16.9433333333333 1020.15666666667
84667 12225.4666666667 12196.3166666667 58.458 17.015 1020.15383333333
84697 12225.6166666667 12195.5333333333 59.2323333333333 17.0883333333333 1020.161
84727 12225.8166666667 12194.7333333333 59.9595 17.205 1020.1835
84757 12226.0833333333 12194.1333333333 60.2553333333333 17.305 1020.201
84787 12226.1666666667 12198.3333333333 60.6943333333333 17.3666666666667 1020.20866666667
84818 12226.1333333333 12200.25 61.0478333333333 17.4316666666667 1020.21966666667
84849 12226.2333333333 12199.1333333333 61.0163333333333 17.4816666666667 1020.22116666667
84879 12226.35 12197.8 61.0435 17.5 1020.2205
84909 12226.6166666667 12195.7166666667 61.2353333333333 17.5 1020.22266666667
84939 12227.2666666667 12195.6333333333 61.346 17.5 1020.20816666667
84969 12227.6 12195.25 61.3625 17.5 1020.199
84999 12228.0666666667 12195.4166666667 61.3633333333333 17.535 1020.20583333333
85030 12228.5333333333 12194.9 61.4056666666667 17.585 1020.20483333333
85060 12228.65 12195.35 61.4711666666667 17.6 1020.19183333333
85090 12228.5166666667 12195.8833333333 61.4723333333333 17.6 1020.1875
85120 12229 12196.4333333333 61.4846666666667 17.6 1020.18916666667
85150 12229.5833333333 12197.1333333333 61.4745 17.6 1020.1865
85180 12229.3166666667 12198.8 61.4356666666667 17.6 1020.183
85210 12229.5833333333 12196.8666666667 61.4608333333333 17.6 1020.18983333333
85241 12229.95 12196.8333333333 61.4816666666667 17.6 1020.20116666667
85271 12230.4166666667 12200.25 61.4441666666667 17.6 1020.19983333333
85301 12231.0333333333 12200.3333333333 61.3931666666667 17.6 1020.20416666667
85331 12231.2166666667 12201.95 61.4001666666667 17.6 1020.20783333333
