"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
77801 12126.5 12115.0666666667 59.2926666666667 18.2 1015.8095
77833 12125.7166666667 12113.7333333333 59.2575 18.2 1015.8165
77863 12125.8833333333 12114.3 59.2145 18.2 1015.81816666667
77893 12125.7833333333 12116.65 59.2413333333333 18.2 1015.81283333333
77923 12125.65 12111.9166666667 59.3051666666667 18.2 1015.81383333333
77953 12125.4833333333 12119.1333333333 59.3271666666667 18.2 1015.813
77983 12125.6333333333 12121.1833333333 59.3016666666667 18.2 1015.80933333333
78014 12126.05 12116.2333333333 59.3001666666667 18.2 1015.80016666667
78044 12126.0833333333 12120.2333333333 59.289 18.2 1015.78883333333
78074 12126.1333333333 12119.1833333333 59.2568333333333 18.2 1015.79333333333
78104 12126.0333333333 12119.75 59.2486666666667 18.2 1015.80316666667
78134 12126.0833333333 12120.8 59.2755 18.2 1015.801
78164 12126.0833333333 12120.4 59.3066666666667 18.2 1015.7985
78194 12126.2166666667 12118.7833333333 59.2911666666667 18.2 1015.80566666667
78225 12127.1166666667 12123.5666666667 59.2923333333333 18.2 1015.812
78255 12127.5 12125.7333333333 59.2966666666667 18.2 1015.81633333333
78285 12127.3833333333 12121.5833333333 59.2881666666667 18.2 1015.8215
78315 12127.3166666667 12122.8833333333 59.2971666666667 18.2 1015.8225
78346 12126.7666666667 12123.75 59.2765 18.2 1015.82116666667
78376 12126.6333333333 12121.5833333333 59.2638333333333 18.2 1015.81766666667
78406 12127.1833333333 12119.5166666667 59.3138333333333 18.2 1015.80683333333
78437 12127.1 12118.65 59.2933333333333 18.2 1015.79616666667
78467 12126.9333333333 12118.7833333333 59.2475 18.2 1015.7945
78497 12126.8333333333 12118.0166666667 59.2673333333333 18.2 1015.796
78527 12126.8666666667 12117.8666666667 59.2746666666667 18.2 1015.79083333333
78557 12126.7333333333 12118.6833333333 59.305 18.2 1015.77616666667
78588 12126.3166666667 12119.4 59.3083333333333 18.2 1015.769
78618 12126.3833333333 12118.7666666667 59.2718333333333 18.2 1015.78
78648 12126.3833333333 12118.6 59.2628333333333 18.2 1015.79533333333
78678 12126.15 12118.1333333333 59.268 18.2 1015.8095
78708 12125.1833333333 12115.2 59.2791666666667 18.2 1015.80983333333
78738 12124.25 12114.8 59.2946666666667 18.2 1015.80883333333
78769 12124.3166666667 12115.2333333333 59.3086666666667 18.2 1015.81633333333
78799 12124.55 12115.7833333333 59.3188333333333 18.2 1015.8285
78829 12124.8833333333 12116.6 59.3115 18.2 1015.833
78859 12124.7666666667 12117.0166666667 59.3056666666667 18.2 1015.83333333333
78889 12124.6666666667 12116.6666666667 59.3096666666667 18.2 1015.83516666667
78919 12124.7166666667 12124.3666666667 59.3211666666667 18.2 1015.834
78950 12124.4 12125.6 59.3595 18.2 1015.84016666667
78981 12124.0666666667 12116.0833333333 59.3891666666667 18.2 1015.8355
79011 12123.6333333333 12114.3833333333 59.3756666666667 18.2 1015.82083333333
79041 12123.75 12115.4 59.3441666666667 18.2 1015.8185
79071 12124.0833333333 12115.3 59.3136666666667 18.2 1015.82333333333
79101 12124.3 12115.25 59.2958333333333 18.2 1015.82366666667
79131 12124.6833333333 12116.8 59.2931666666667 18.2 1015.82
79162 12124.3166666667 12117.9 59.2941666666667 18.2 1015.82116666667
79192 12123.8833333333 12116.4833333333 59.3175 18.2 1015.82366666667
79222 12124.1833333333 12115.75 59.3241666666667 18.2 1015.82483333333
79252 12123.4833333333 12117.1666666667 59.3126666666667 18.2 1015.82666666667
79282 12123.4166666667 12117.7166666667 59.3161666666667 18.2 1015.82616666667
79312 12123.8 12117.0333333333 59.3248333333333 18.2 1015.819
79343 12123.5 12112.85 59.3278333333333 18.2 1015.82166666667
79373 12123.6833333333 12117.6666666667 59.317 18.2 1015.83433333333
79403 12123.55 12120.0333333333 59.3103333333333 18.2 1015.83816666667
79433 12123.55 12113.6166666667 59.3213333333333 18.2 1015.83833333333
79463 12123.5333333333 12114.5166666667 59.3431666666667 18.2 1015.83266666667
79493 12123.1166666667 12115.1 59.3343333333333 18.2 1015.8245
79523 12122.8333333333 12115.1333333333 59.3115 18.2 1015.82866666667
79554 12122.7 12114.75 59.307 18.2 1015.831
79584 12122.5833333333 12113.85 59.3048333333333 18.2 1015.8275
79615 12122.5833333333 12113.6833333333 59.324 18.2 1015.83
79645 12122.1666666667 12112.5833333333 59.3453333333333 18.2 1015.83133333333
79675 12122.1 12112.6 59.332 18.2 1015.83633333333
79705 12122.3666666667 12124.7666666667 59.3241666666667 18.2 1015.841
79736 12121.8666666667 12124.25 59.3471666666667 18.2 1015.84033333333
79766 12121.9333333333 12114.15 59.3385 18.2 1015.83166666667
79796 12122.65 12118.75 59.3138333333333 18.2 1015.8265
79826 12123.25 12120.1833333333 59.3138333333333 18.2 1015.832
79856 12123.1833333333 12118.2666666667 59.3245 18.2 1015.83016666667
79886 12123.1333333333 12118.1666666667 59.3328333333333 18.2 1015.82133333333
79916 12123 12110.3833333333 59.3286666666667 18.2 1015.81516666667
79947 12123 12110.4833333333 59.3273333333333 18.2 1015.8195
79977 12123.1 12119.2166666667 59.3455 18.2 1015.83
80007 12123.4 12119.5 59.3605 18.2 1015.8325
80037 12123.8333333333 12118.5333333333 59.3478333333333 18.2 1015.82783333333
80067 12123.6666666667 12118.0333333333 59.3363333333333 18.2 1015.81666666667
80097 12123.5666666667 12119.0333333333 59.3435 18.2 1015.81016666667
80128 12123.45 12117.0666666667 59.3516666666667 18.2 1015.8055
80159 12123.1166666667 12114.7333333333 59.368 18.2 1015.80216666667
80189 12122.9166666667 12113.8166666667 59.3423333333333 18.2 1015.79933333333
80219 12122.6166666667 12113.35 59.3091666666667 18.2 1015.78
80249 12122.4833333333 12118.85 59.3245 18.2 1015.7655
80279 12122.65 12117.9 59.3303333333333 18.2 1015.76866666667
80309 12122.0166666667 12109.7833333333 59.3213333333333 18.2 1015.76316666667
80340 12121.85 12110.4833333333 59.3256666666667 18.2 1015.754
80370 12122.0333333333 12110.6833333333 59.3376666666667 18.2 1015.75683333333
80400 12122.4333333333 12115.2333333333 59.3238333333333 18.2 1015.7605
80430 12122.65 12111.5166666667 59.317 18.2 1015.7615
80460 12122.4833333333 12118.0166666667 59.3283333333333 18.2 1015.76233333333
80490 12122.8 12125.6333333333 59.3333333333333 18.2 1015.771
80521 12122.7333333333 12113.2666666667 59.3298333333333 18.2 1015.78083333333
80551 12121.7166666667 12112.5 59.3446666666667 18.2 1015.78566666667
80581 12121.3833333333 12113.55 59.351 18.2 1015.78916666667
80611 12122.35 12114.9 59.3313333333333 18.2 1015.7875
80641 12122.4166666667 12115.3 59.3225 18.2 1015.7845
80671 12122.2 12114.6666666667 59.3205 18.2 1015.78883333333
80702 12122 12105.7333333333 59.3171666666667 18.2 1015.79833333333
80732 12121.4333333333 12109.75 59.3191666666667 18.2 1015.80316666667
80762 12121.0166666667 12118.0666666667 59.3223333333333 18.2 1015.81116666667
80792 12121.3166666667 12115.3166666667 59.3181666666667 18.2 1015.8255
80822 12121.6 12115.5 59.3146666666667 18.2 1015.84033333333
80852 12121.4166666667 12112.6833333333 59.3165 18.2 1015.84266666667
80883 12121.7333333333 12112.4166666667 59.344 18.2 1015.84366666667
80914 12122.3333333333 12112.8333333333 59.3513333333333 18.2 1015.85183333333
80944 12122.35 12113.8833333333 59.3178333333333 18.2 1015.853
80974 12122.0166666667 12114.1833333333 59.303 18.2 1015.86083333333
81004 12122.55 12111.2 59.3261666666667 18.2 1015.86633333333
81034 12122.7333333333 12113.7666666667 59.3346666666667 18.2 1015.85433333333
81064 12122.3 12122.5833333333 59.3301666666667 18.2 1015.852
81095 12122.25 12119.8333333333 59.3301666666667 18.2 1015.85183333333
81125 12122.3166666667 12114.2333333333 59.3088333333333 18.2 1015.8545
81155 12121.9 12115.0333333333 59.3135 18.2 1015.86783333333
81185 12121.85 12112.15 59.3113333333333 18.2 1015.868
81215 12121.9 12111.95 59.3098333333333 18.2 1015.86733333333
81245 12122.05 12114.4166666667 59.3335 18.2 1015.86233333333
81275 12122.0166666667 12113.3333333333 59.3153333333333 18.2 1015.85966666667
81306 12121.1166666667 12113.8833333333 59.3158333333333 18.2 1015.87666666667
81336 12121.3 12116.2 59.3126666666667 18.2 1015.89166666667
81366 12121.5 12116.1166666667 59.2931666666667 18.2 1015.90166666667
81396 12121.3666666667 12115.3333333333 59.3041666666667 18.2 1015.9035
81426 12121.7333333333 12115.7833333333 59.3043333333333 18.2 1015.90183333333
81456 12121.7 12115.9166666667 59.3205 18.2 1015.9015
81487 12121.5166666667 12115.5 59.3185 18.2 1015.90233333333
81517 12121.6333333333 12115.0333333333 59.3041666666667 18.2 1015.90483333333
81548 12121.3833333333 12113.1166666667 59.3186666666667 18.2 1015.90833333333
81578 12121.1333333333 12113.7666666667 59.322 18.2 1015.91216666667
81608 12121.4666666667 12115.2 59.3075 18.2 1015.90933333333
81638 12121.7 12113.9166666667 59.2661666666667 18.2 1015.906
81668 12121.5666666667 12114.4666666667 59.2618333333333 18.2 1015.89933333333
81699 12121.6 12114.15 59.3071666666667 18.2 1015.90316666667
81729 12121.6833333333 12116.6833333333 59.295 18.2 1015.9105
81759 12121.3666666667 12118.0833333333 59.273 18.2 1015.91616666667
81789 12121.4 12114.6166666667 59.2871666666667 18.2 1015.92483333333
81819 12121.7833333333 12113.9666666667 59.3003333333333 18.2 1015.92633333333
81849 12121.5333333333 12113.8666666667 59.3023333333333 18.2 1015.91383333333
81879 12121.1333333333 12112.6 59.2858333333333 18.2 1015.89633333333
81910 12121.35 12113.15 59.2638333333333 18.2 1015.88483333333
81940 12120.85 12116.75 59.2698333333333 18.2 1015.87166666667
81970 12120.5 12119.2333333333 59.2768333333333 18.2 1015.86266666667
82000 12120.7166666667 12116.7 59.275 18.2 1015.855
82030 12120.2833333333 12114.3166666667 59.2916666666667 18.2 1015.8475
82061 12119.7833333333 12114.9833333333 59.2863333333333 18.2 1015.84583333333
82092 12120 12113.8166666667 59.2713333333333 18.2 1015.84516666667
82122 12120.75 12114.0333333333 59.2508333333333 18.2 1015.84066666667
82152 12121.45 12115.3833333333 59.2426666666667 18.2 1015.8335
82182 12121.8833333333 12114.55 59.2658333333333 18.2 1015.836
82212 12121.1666666667 12112.4166666667 59.2635 18.2 1015.84283333333
82242 12121.2666666667 12112.0833333333 59.275 18.2 1015.84433333333
82272 12122.1833333333 12114.7333333333 59.2733333333333 18.2 1015.84566666667
82303 12122.3 12114.9666666667 59.244 18.2 1015.83966666667
82333 12123.1 12114.2 59.2521666666667 18.2 1015.83716666667
82363 12123.5833333333 12114.2166666667 59.2516666666667 18.2 1015.833
82393 12122.5333333333 12112.9 59.2626666666667 18.2 1015.82083333333
82423 12121.45 12112.2333333333 59.277 18.2 1015.80766666667
82453 12121.7333333333 12112.9833333333 59.2708333333333 18.2 1015.79966666667
82483 12122.9333333333 12113.35 59.267 18.2 1015.79066666667
82514 12122.9333333333 12114.7166666667 59.2566666666667 18.2 1015.7815
82544 12121.5 12116.3833333333 59.2425 18.2 1015.77816666667
82574 12120.45 12114.0666666667 59.2476666666667 18.2 1015.77666666667
82604 12120.05 12110.8 59.2623333333333 18.2 1015.785
82634 12119.2166666667 12110.4333333333 59.272 18.2 1015.79133333333
82664 12118.95 12110.1666666667 59.277 18.2 1015.7935
82695 12119.2 12111.1666666667 59.2553333333333 18.2 1015.793
82725 12119.0833333333 12111.8833333333 59.2518333333333 18.2 1015.7895
82757 12118.8333333333 12111.3 59.2618333333333 18.2 1015.78866666667
82787 12117.9666666667 12111.2333333333 59.2601666666667 18.2 1015.7825
82817 12117.1333333333 12110.2666666667 59.267 18.2 1015.77016666667
82847 12116.9166666667 12110.05 59.2556666666667 18.2 1015.76566666667
82878 12116.6833333333 12108.6833333333 59.247 18.2 1015.756
82908 12116.7166666667 12106.9 59.2541666666667 18.2 1015.74266666667
82938 12116.7 12106.7666666667 59.2563333333333 18.2 1015.73266666667
82968 12116 12101.8166666667 59.2481666666667 18.2 1015.723
82998 12115.9666666667 12109.5333333333 59.2345 18.2 1015.7245
83028 12116.4 12120.6 59.2401666666667 18.2 1015.72616666667
83059 12116.3666666667 12113.15 59.2436666666667 18.2 1015.72383333333
83089 12115.9833333333 12105.65 59.2298333333333 18.2 1015.72083333333
83119 12115.6 12104.8 59.2241666666667 18.2 1015.71316666667
83149 12115.3666666667 12106.05 59.2176666666667 18.2 1015.70666666667
83179 12115.3833333333 12105.6166666667 59.2255 18.2 1015.6985
83209 12115.8 12106.3166666667 59.2421666666667 18.2 1015.693
83240 12115.8833333333 12106.7 59.2253333333333 18.2 1015.68966666667
83270 12115.7333333333 12105.2666666667 59.2143333333333 18.2 1015.6835
83300 12116.0166666667 12105.4 59.2313333333333 18.2 1015.67433333333
83330 12116.1666666667 12107.6333333333 59.2486666666667 18.2 1015.66
83360 12116 12108.2 59.2443333333333 18.2 1015.64333333333
83390 12116.15 12109.0166666667 59.2325 18.2 1015.61583333333
83421 12115.9833333333 12108.3833333333 59.2348333333333 18.2 1015.58916666667
83451 12115.6833333333 12105.2166666667 59.2455 18.2 1015.56916666667
83481 12115.85 12105.0333333333 59.2501666666667 18.2 1015.55333333333
83511 12115.6333333333 12105.4 59.2526666666667 18.2 1015.54
83542 12115.1833333333 12105.7166666667 59.265 18.2 1015.52233333333
83572 12114.9 12106.35 59.2715 18.2 1015.49683333333
83602 12114.6333333333 12104.9166666667 59.287 18.2 1015.4715
83633 12113.8 12103.15 59.2006666666667 18.2 1015.45066666667
83663 12113.0666666667 12103.8333333333 59.1186666666667 18.2 1015.4335
83693 12113.2833333333 12102.5833333333 58.9731666666667 18.2 1015.425
83723 12114.45 12102.8 58.811 18.2 1015.42216666667
83753 12115.0166666667 12103.55 58.8053333333333 18.2 1015.41866666667
83783 12114.8 12103.6 58.8278333333333 18.2 1015.41266666667
83814 12114.55 12104.7666666667 58.772 18.2 1015.40966666667
83844 12113.7833333333 12104.5666666667 58.5861666666667 18.1566666666667 1015.40866666667
83874 12113.0833333333 12104.35 58.4131666666667 18.1066666666667 1015.41183333333
83904 12112.9833333333 12095.6166666667 58.33 18.1 1015.41366666667
83934 12113.95 12103.4666666667 58.2778333333333 18.1 1015.40983333333
83964 12115.2833333333 12110.8833333333 58.2843333333333 18.0983333333333 1015.39683333333
83994 12119.1333333333 12103.3166666667 58.2903333333333 18.0733333333333 1015.39333333333
84025 12121.8166666667 12103.6333333333 58.3986666666667 18.0266666666667 1015.39416666667
84055 12116.9166666667 12102.8 58.5495 18.01 1015.39083333333
84085 12112.8 12103.0666666667 58.5011666666667 18.0266666666667 1015.397
84115 12112.8166666667 12103.75 58.374 18.04 1015.397
84145 12112.7166666667 12103.25 58.2171666666667 18.0283333333333 1015.39516666667
84175 12112.65 12103.3166666667 58.1608333333333 18.0066666666667 1015.40383333333
84206 12112.2 12102.9 58.2488333333333 18 1015.4115
84236 12111.9833333333 12101.2833333333 58.326 18 1015.42033333333
84266 12111.9666666667 12101.4666666667 58.2021666666667 18 1015.42366666667
84296 12111.6333333333 12103.65 58.0858333333333 18 1015.42016666667
84326 12111.2333333333 12101.1666666667 58.2685 18 1015.4145
84357 12110.65 12103.4333333333 58.3955 18 1015.3945
84387 12110 12105.7333333333 58.3343333333333 18 1015.37066666667
84418 12110.3833333333 12103.1833333333 58.1793333333333 18 1015.351
84448 12110.4833333333 12102.5833333333 58.1693333333333 18 1015.33116666667
84478 12110.0166666667 12099.9833333333 58.2323333333333 18 1015.30666666667
84508 12110.05 12100.3833333333 58.1073333333333 18 1015.28516666667
84538 12110.0333333333 12098.2833333333 58.0725 18 1015.27133333333
84568 12109.9166666667 12106.7333333333 58.0623333333333 18 1015.26416666667
84599 12110.0333333333 12107.2 58.0208333333333 18 1015.26316666667
84629 12110.25 12099.5666666667 58.16 18 1015.27766666667
84659 12110.4833333333 12103.1166666667 58.1466666666667 18 1015.29533333333
84689 12110.65 12101.6333333333 57.909 18 1015.3075
84719 12110.85 12099.75 57.8993333333333 18 1015.32833333333
84749 12111.1166666667 12099.5 57.9578333333333 18 1015.3455
84780 12110.8 12100.75 57.8796666666667 18 1015.3585
84810 12110.6 12101.7 57.8333333333333 18 1015.36533333333
84840 12111.7166666667 12100.9833333333 57.7418333333333 18 1015.363
84870 12112.9 12100.3333333333 57.678 18 1015.35916666667
84900 12111.5166666667 12099.1166666667 57.6853333333333 18 1015.346
84930 12109.85 12100.5166666667 57.717 18 1015.32633333333
84960 12110.0166666667 12097.55 57.7875 18 1015.31883333333
84991 12110.6166666667 12098.8666666667 57.7366666666667 18 1015.31566666667
85021 12110.9333333333 12105.5 57.606 18 1015.31416666667
85051 12110.7666666667 12102.6666666667 57.5048333333333 18 1015.31333333333
85082 12110.45 12095.3166666667 57.5751666666667 18 1015.304
85112 12110.5666666667 12098.1 57.725 18 1015.29483333333
85142 12110.4833333333 12103.6 57.7546666666667 18 1015.29483333333
85173 12110.35 12101.8666666667 57.7458333333333 18 1015.29483333333
85203 12110.1833333333 12100.1833333333 57.7306666666667 18 1015.28983333333
85233 12109.8833333333 12098.9 57.7195 17.97 1015.29116666667
85263 12109.1 12098.9333333333 57.7163333333333 17.9233333333333 1015.2895
85293 12108.85 12099.35 57.7048333333333 17.905 1015.27583333333
85323 12109.6 12096.0333333333 57.7515 17.935 1015.26833333333
85354 12109.7666666667 12096.3666666667 57.814 17.9633333333333 1015.27433333333
85384 12109.7 12099.9166666667 57.769 17.9416666666667 1015.28333333333
85414 12109.3166666667 12099.4333333333 57.6428333333333 17.9116666666667 1015.27433333333
85444 12108.9333333333 12092.7166666667 57.5816666666667 17.9 1015.25466666667
85474 12108.7666666667 12097.4166666667 57.5156666666667 17.9 1015.2455
85504 12108.9166666667 12105.6333333333 57.51 17.9 1015.225
85534 12108.6833333333 12101.85 57.6856666666667 17.9 1015.21283333333
85565 12108.5166666667 12100.7333333333 57.7731666666667 17.9 1015.21266666667
85595 12108.3166666667 12099.7166666667 57.7841666666667 17.9 1015.19233333333
85625 12108.1166666667 12102.35 57.861 17.9 1015.16833333333
85655 12108.95 12101.3333333333 57.8123333333333 17.9 1015.14983333333
